"┌───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR10(25000/5000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
53,96,0.0225,0.99264,0.007360000000000033
53,97,0.027628,0.99156,0.008440000000000003
53,98,0.018071,0.9946,0.00539999999999996
53,99,0.025932,0.992,0.008000000000000007
53,100,0.027395,0.99136,0.008639999999999981
54,1,2.38741,0.17716,0.82284
54,2,1.961063,0.30532,0.69468
54,3,1.86236,0.362,0.638
54,4,1.774823,0.40952,0.59048
54,5,1.697632,0.44808,0.55192
54,6,1.633178,0.4822,0.5178
54,7,1.558897,0.51816,0.48184000000000005
54,8,1.485084,0.55132,0.44867999999999997
54,9,1.433811,0.5738,0.4262
54,10,1.364091,0.60208,0.39792000000000005
54,11,1.301864,0.6234,0.37660000000000005
54,12,1.229482,0.64796,0.35204
54,13,1.133987,0.67276,0.32724
54,14,1.02214,0.70628,0.29372
54,15,0.887684,0.741,0.259
54,16,0.728214,0.78176,0.21824
54,17,0.566787,0.82172,0.17828
54,18,0.448664,0.85892,0.14107999999999998
54,19,0.340404,0.89064,0.10936000000000001
54,20,0.247357,0.91848,0.08152000000000004
54,21,0.2176,0.93072,0.06928000000000001
54,22,0.175119,0.9426,0.05740000000000001
54,23,0.137513,0.95548,0.044520000000000004
54,24,0.12742,0.9594,0.04059999999999997
54,25,0.096701,0.96836,0.03164
54,26,0.094851,0.96864,0.031360000000000054
54,27,0.083939,0.97272,0.02727999999999997
54,28,0.071054,0.97588,0.02412000000000003
54,29,0.066501,0.9776,0.022399999999999975
54,30,0.061915,0.98024,0.01976
54,31,0.06148,0.98112,0.018880000000000008
54,32,0.058013,0.98108,0.018920000000000048
54,33,0.059543,0.97956,0.020440000000000014
54,34,0.04964,0.98376,0.016240000000000032
54,35,0.042733,0.98624,0.013759999999999994
54,36,0.053023,0.98256,0.01744000000000001
54,37,0.046625,0.98516,0.014839999999999964
54,38,0.042787,0.98676,0.01324000000000003
54,39,0.037252,0.98828,0.011719999999999953
54,40,0.03285,0.98896,0.01104000000000005
54,41,0.043649,0.98472,0.01527999999999996
54,42,0.046119,0.98512,0.014880000000000004
54,43,0.047194,0.98476,0.015240000000000031
54,44,0.030239,0.99032,0.009680000000000022
54,45,0.049734,0.98412,0.015880000000000005
54,46,0.040489,0.98704,0.012959999999999972
54,47,0.028322,0.9916,0.008399999999999963
54,48,0.031486,0.9906,0.009399999999999964
54,49,0.018761,0.99408,0.005920000000000036
54,50,0.034278,0.9892,0.010800000000000032
54,51,0.048924,0.98496,0.015040000000000053
54,52,0.043519,0.98612,0.013880000000000003
54,53,0.032042,0.989,0.01100000000000001
54,54,0.033612,0.98856,0.011440000000000006
54,55,0.031301,0.98984,0.010159999999999947
54,56,0.037143,0.98832,0.011680000000000024
54,57,0.033106,0.9902,0.009800000000000031
54,58,0.028611,0.99088,0.009120000000000017
54,59,0.021299,0.99316,0.006839999999999957
54,60,0.033254,0.98892,0.011079999999999979
54,61,0.039195,0.98784,0.012159999999999949
54,62,0.024918,0.99176,0.008240000000000025
54,63,0.02537,0.9922,0.007800000000000029
54,64,0.02417,0.99236,0.00763999999999998
54,65,0.024467,0.99236,0.00763999999999998
54,66,0.034155,0.98868,0.011319999999999997
54,67,0.026507,0.99172,0.008279999999999954
54,68,0.030845,0.99012,0.00988
54,69,0.024702,0.99204,0.007959999999999967
54,70,0.028202,0.99048,0.009519999999999973
54,71,0.024307,0.99164,0.008360000000000034
54,72,0.021896,0.99232,0.00768000000000002
54,73,0.02628,0.99184,0.008159999999999945
54,74,0.022962,0.9924,0.007600000000000051
54,75,0.027684,0.99084,0.009159999999999946
54,76,0.028623,0.99124,0.00875999999999999
54,77,0.018679,0.99408,0.005920000000000036
54,78,0.023257,0.9926,0.007399999999999962
54,79,0.028996,0.99052,0.009480000000000044
54,80,0.023242,0.99308,0.006920000000000037
54,81,0.02346,0.99256,0.007440000000000002
54,82,0.025862,0.99176,0.008240000000000025
54,83,0.028863,0.99048,0.009519999999999973
54,84,0.018824,0.99428,0.005719999999999947
54,85,0.020352,0.99388,0.006120000000000014
54,86,0.015267,0.99548,0.0045199999999999685
54,87,0.016319,0.99496,0.0050400000000000444
54,88,0.0149,0.9954,0.0046000000000000485
54,89,0.024735,0.99268,0.007319999999999993
54,90,0.022192,0.99292,0.007079999999999975
54,91,0.023111,0.99292,0.007079999999999975
54,92,0.034711,0.98892,0.011079999999999979
54,93,0.023341,0.99272,0.007279999999999953
54,94,0.020912,0.99316,0.006839999999999957
54,95,0.021287,0.9922,0.007800000000000029
54,96,0.025911,0.99192,0.008079999999999976
54,97,0.020181,0.99428,0.005719999999999947
54,98,0.010809,0.99688,0.0031200000000000117
54,99,0.017172,0.9946,0.00539999999999996
54,100,0.01804,0.99432,0.005680000000000018
55,1,2.681286,0.14876,0.85124
55,2,2.041911,0.25324,0.74676
55,3,1.896924,0.34112,0.65888
55,4,1.795545,0.39948,0.6005199999999999
55,5,1.712932,0.43984,0.56016
55,6,1.641236,0.4792,0.5207999999999999
55,7,1.569841,0.51444,0.48556
55,8,1.508799,0.54256,0.45743999999999996
55,9,1.45692,0.5636,0.4364
55,10,1.413725,0.58752,0.41247999999999996
55,11,1.349054,0.61136,0.38864
55,12,1.283001,0.63688,0.36312
55,13,1.225372,0.65256,0.34743999999999997
55,14,1.162939,0.67176,0.32824
55,15,1.081561,0.69932,0.30067999999999995
55,16,0.98865,0.72116,0.27884
55,17,0.881237,0.7466,0.25339999999999996
55,18,0.742114,0.78124,0.21875999999999995
55,19,0.616055,0.81188,0.18811999999999995
55,20,0.50744,0.8412,0.15880000000000005
55,21,0.385441,0.87672,0.12327999999999995
55,22,0.301032,0.90308,0.09692
55,23,0.250829,0.91776,0.08223999999999998
55,24,0.205275,0.93388,0.06611999999999996
55,25,0.161998,0.94832,0.05167999999999995
55,26,0.13296,0.95532,0.04468000000000005
55,27,0.117341,0.96104,0.038959999999999995
55,28,0.108846,0.9648,0.03520000000000001
55,29,0.090751,0.97008,0.029919999999999947
55,30,0.083798,0.9734,0.026599999999999957
55,31,0.078019,0.97408,0.025920000000000054
55,32,0.07139,0.97672,0.023279999999999967
55,33,0.0615,0.97892,0.021079999999999988
55,34,0.061435,0.98148,0.01851999999999998
55,35,0.045906,0.98512,0.014880000000000004
55,36,0.048705,0.9844,0.015599999999999947
55,37,0.063884,0.97956,0.020440000000000014
55,38,0.045997,0.98516,0.014839999999999964
55,39,0.045695,0.98536,0.014639999999999986
55,40,0.050957,0.98264,0.017360000000000042
55,41,0.042953,0.98628,0.013719999999999954
55,42,0.048128,0.98476,0.015240000000000031
55,43,0.047291,0.9852,0.014800000000000035
55,44,0.035742,0.98728,0.012719999999999954
55,45,0.038995,0.98752,0.012480000000000047
55,46,0.034388,0.98908,0.01092000000000004
55,47,0.049015,0.98396,0.016040000000000054
55,48,0.040665,0.98696,0.013040000000000052
55,49,0.034053,0.98872,0.011279999999999957
55,50,0.040727,0.98672,0.013279999999999959
55,51,0.036661,0.98768,0.012319999999999998
55,52,0.043299,0.98684,0.01315999999999995
55,53,0.041959,0.986,0.014000000000000012
55,54,0.032315,0.98968,0.010319999999999996
55,55,0.027984,0.9912,0.00880000000000003
55,56,0.03249,0.98984,0.010159999999999947
55,57,0.031838,0.98972,0.010279999999999956
55,58,0.03227,0.9902,0.009800000000000031
55,59,0.038315,0.98704,0.012959999999999972
55,60,0.028363,0.99128,0.00871999999999995
55,61,0.020841,0.9936,0.006399999999999961
55,62,0.039717,0.98756,0.012440000000000007
55,63,0.033956,0.9898,0.010199999999999987
55,64,0.021413,0.99336,0.006639999999999979
55,65,0.023741,0.99208,0.007920000000000038
55,66,0.035087,0.98964,0.010360000000000036
55,67,0.03926,0.98704,0.012959999999999972
55,68,0.030481,0.99012,0.00988
55,69,0.022756,0.99264,0.007360000000000033
55,70,0.035917,0.98928,0.010719999999999952
55,71,0.025234,0.9912,0.00880000000000003
55,72,0.038074,0.98808,0.011920000000000042
55,73,0.020303,0.99328,0.006719999999999948
55,74,0.016519,0.99516,0.0048399999999999554
55,75,0.028487,0.99064,0.009360000000000035
55,76,0.036356,0.9892,0.010800000000000032
55,77,0.025935,0.99176,0.008240000000000025
55,78,0.022454,0.993,0.007000000000000006
55,79,0.024681,0.99276,0.007240000000000024
55,80,0.024318,0.99224,0.007759999999999989
55,81,0.025817,0.99184,0.008159999999999945
55,82,0.018344,0.99396,0.006040000000000045
55,83,0.034446,0.98936,0.010639999999999983
55,84,0.036469,0.988,0.01200000000000001
55,85,0.02403,0.99296,0.007040000000000046
55,86,0.024325,0.99204,0.007959999999999967
55,87,0.02134,0.99384,0.006160000000000054
55,88,0.021222,0.99272,0.007279999999999953
55,89,0.015443,0.995,0.0050000000000000044
55,90,0.015276,0.995,0.0050000000000000044
55,91,0.019672,0.99432,0.005680000000000018
55,92,0.018251,0.99412,0.005879999999999996
55,93,0.027976,0.99092,0.009079999999999977
55,94,0.024567,0.99244,0.007560000000000011
55,95,0.02811,0.991,0.009000000000000008
55,96,0.019571,0.99376,0.006240000000000023
55,97,0.020376,0.99296,0.007040000000000046
55,98,0.017059,0.99372,0.006279999999999952
55,99,0.027732,0.99124,0.00875999999999999
55,100,0.02241,0.9922,0.007800000000000029
56,1,2.359173,0.19428,0.80572
56,2,1.971613,0.29416,0.70584
56,3,1.848897,0.36888,0.63112
56,4,1.759493,0.41892,0.58108
56,5,1.676487,0.4642,0.5358
56,6,1.592024,0.50592,0.49407999999999996
56,7,1.515974,0.54128,0.45872
56,8,1.454249,0.56708,0.43291999999999997
56,9,1.411862,0.58408,0.41591999999999996
56,10,1.338286,0.61664,0.38336000000000003
56,11,1.266623,0.64324,0.35675999999999997
56,12,1.196098,0.66412,0.33587999999999996
56,13,1.115213,0.68784,0.31216
56,14,1.007337,0.71476,0.28524000000000005
56,15,0.904604,0.73696,0.26304000000000005
56,16,0.756055,0.77556,0.22443999999999997
56,17,0.609968,0.81204,0.18796000000000002
56,18,0.464901,0.85464,0.14536000000000004
56,19,0.35757,0.88412,0.11587999999999998
56,20,0.287928,0.9062,0.0938
56,21,0.216773,0.93012,0.06988000000000005
56,22,0.186373,0.93996,0.06003999999999998
56,23,0.148545,0.95236,0.047640000000000016
56,24,0.135138,0.95508,0.04491999999999996
56,25,0.103715,0.9672,0.03280000000000005
56,26,0.088762,0.97116,0.028839999999999977
56,27,0.080234,0.973,0.027000000000000024
56,28,0.076496,0.9742,0.025800000000000045
56,29,0.074358,0.97684,0.02315999999999996
56,30,0.050695,0.98384,0.016159999999999952
56,31,0.057718,0.98144,0.01856000000000002
56,32,0.047297,0.98464,0.01536000000000004
56,33,0.064949,0.9802,0.01980000000000004
56,34,0.044995,0.9856,0.014399999999999968
56,35,0.047441,0.98428,0.015719999999999956
56,36,0.048541,0.98464,0.01536000000000004
56,37,0.038398,0.987,0.013000000000000012
56,38,0.044596,0.9848,0.015199999999999991
56,39,0.039255,0.98748,0.012519999999999976
56,40,0.040949,0.98708,0.012920000000000043
56,41,0.042256,0.9868,0.01319999999999999
56,42,0.040352,0.98748,0.012519999999999976
56,43,0.034989,0.98888,0.011120000000000019
56,44,0.030261,0.99008,0.00992000000000004
56,45,0.040419,0.98676,0.01324000000000003
56,46,0.034866,0.98856,0.011440000000000006
56,47,0.042461,0.98604,0.013959999999999972
56,48,0.040271,0.98772,0.012279999999999958
56,49,0.03377,0.98896,0.01104000000000005
56,50,0.028869,0.99116,0.008839999999999959
56,51,0.029177,0.99152,0.008480000000000043
56,52,0.032235,0.98996,0.010040000000000049
56,53,0.028329,0.99092,0.009079999999999977
56,54,0.037397,0.98844,0.011560000000000015
56,55,0.039977,0.98692,0.01307999999999998
56,56,0.037894,0.9886,0.011399999999999966
56,57,0.033185,0.98868,0.011319999999999997
56,58,0.028732,0.99128,0.00871999999999995
56,59,0.030538,0.98988,0.010120000000000018
56,60,0.026318,0.9922,0.007800000000000029
56,61,0.032336,0.9902,0.009800000000000031
56,62,0.038067,0.98812,0.011880000000000002
56,63,0.026459,0.9912,0.00880000000000003
56,64,0.019316,0.99376,0.006240000000000023
56,65,0.022599,0.99268,0.007319999999999993
56,66,0.027436,0.9908,0.009199999999999986
56,67,0.026992,0.99212,0.007879999999999998
56,68,0.027898,0.99196,0.008040000000000047
56,69,0.019075,0.99452,0.00548000000000004
56,70,0.018636,0.99448,0.005519999999999969
56,71,0.030446,0.98988,0.010120000000000018
56,72,0.023309,0.9924,0.007600000000000051
56,73,0.028101,0.99068,0.009319999999999995
56,74,0.0289,0.99088,0.009120000000000017
56,75,0.023714,0.9926,0.007399999999999962
56,76,0.022951,0.9924,0.007600000000000051
56,77,0.029622,0.98972,0.010279999999999956
56,78,0.022465,0.9928,0.007199999999999984
56,79,0.024312,0.9926,0.007399999999999962
56,80,0.021399,0.9932,0.006800000000000028
56,81,0.023071,0.99292,0.007079999999999975
56,82,0.019438,0.9938,0.006199999999999983
56,83,0.017274,0.99452,0.00548000000000004
56,84,0.017662,0.99532,0.0046800000000000175
56,85,0.01429,0.99584,0.0041600000000000525
56,86,0.023924,0.99292,0.007079999999999975
56,87,0.051073,0.9842,0.015800000000000036
56,88,0.022152,0.99308,0.006920000000000037
56,89,0.021004,0.99288,0.007120000000000015
56,90,0.019476,0.99412,0.005879999999999996
56,91,0.021218,0.99356,0.006440000000000001
56,92,0.02344,0.99308,0.006920000000000037
56,93,0.017995,0.99424,0.005759999999999987
56,94,0.014442,0.99536,0.0046399999999999775
56,95,0.019861,0.99364,0.006360000000000032
56,96,0.014925,0.99548,0.0045199999999999685
56,97,0.016836,0.99456,0.00544
56,98,0.021535,0.99416,0.005839999999999956
56,99,0.021619,0.99384,0.006160000000000054
56,100,0.018038,0.99408,0.005920000000000036
57,1,2.575527,0.1768,0.8231999999999999
57,2,1.996697,0.29324,0.70676
57,3,1.891481,0.34824,0.65176
57,4,1.810519,0.39184,0.60816
57,5,1.734073,0.42924,0.5707599999999999
57,6,1.65534,0.4722,0.5278
57,7,1.596608,0.501,0.499
57,8,1.536535,0.52912,0.47087999999999997
57,9,1.456504,0.565,0.43500000000000005
57,10,1.406546,0.58712,0.41288
57,11,1.35018,0.60788,0.39212
57,12,1.289091,0.63172,0.36828000000000005
57,13,1.222294,0.65524,0.34475999999999996
57,14,1.135907,0.6798,0.32020000000000004
57,15,1.036093,0.7038,0.2962
57,16,0.945278,0.729,0.271
57,17,0.800508,0.76636,0.23363999999999996
57,18,0.654284,0.80276,0.19723999999999997
57,19,0.531112,0.83504,0.16496
57,20,0.399753,0.875,0.125
57,21,0.334423,0.89036,0.10963999999999996
57,22,0.265256,0.91396,0.08604
57,23,0.209417,0.93272,0.06728
57,24,0.182435,0.94016,0.059840000000000004
57,25,0.144458,0.95304,0.04696
57,26,0.113528,0.96232,0.03768000000000005
57,27,0.10841,0.96424,0.035760000000000014
57,28,0.109329,0.96484,0.03515999999999997
57,29,0.080311,0.97496,0.02503999999999995
57,30,0.075199,0.9744,0.025599999999999956
57,31,0.08024,0.97444,0.025560000000000027
57,32,0.065474,0.97756,0.022440000000000015
57,33,0.05632,0.98084,0.019159999999999955
57,34,0.056097,0.98212,0.017880000000000007
57,35,0.045675,0.98528,0.014719999999999955
57,36,0.056614,0.98204,0.017959999999999976
57,37,0.050973,0.98312,0.016880000000000006
57,38,0.054671,0.98368,0.01632
57,39,0.041232,0.98664,0.013360000000000039
57,40,0.046859,0.98532,0.014680000000000026
57,41,0.051987,0.9838,0.016199999999999992
57,42,0.055576,0.98196,0.018039999999999945
57,43,0.039057,0.98736,0.012639999999999985
57,44,0.041529,0.98672,0.013279999999999959
57,45,0.042206,0.98668,0.013319999999999999
57,46,0.034979,0.9884,0.011600000000000055
57,47,0.048227,0.98372,0.01627999999999996
57,48,0.040146,0.98676,0.01324000000000003
57,49,0.027103,0.99128,0.00871999999999995
57,50,0.047867,0.98508,0.014920000000000044
57,51,0.04242,0.98672,0.013279999999999959
57,52,0.032929,0.98924,0.010759999999999992
57,53,0.029441,0.9916,0.008399999999999963
57,54,0.034527,0.98992,0.010079999999999978
57,55,0.032995,0.99008,0.00992000000000004
57,56,0.036392,0.98828,0.011719999999999953
57,57,0.028552,0.9908,0.009199999999999986
57,58,0.029504,0.9904,0.009600000000000053
57,59,0.033423,0.98948,0.010519999999999974
57,60,0.03509,0.98888,0.011120000000000019
57,61,0.031842,0.99012,0.00988
57,62,0.03278,0.98928,0.010719999999999952
57,63,0.036239,0.98892,0.011079999999999979
57,64,0.031674,0.99008,0.00992000000000004
57,65,0.028871,0.99108,0.008920000000000039
57,66,0.024151,0.99324,0.006759999999999988
57,67,0.021496,0.99356,0.006440000000000001
57,68,0.033918,0.98916,0.01083999999999996
57,69,0.031242,0.99092,0.009079999999999977
57,70,0.032886,0.98912,0.01088
57,71,0.026304,0.9916,0.008399999999999963
57,72,0.027652,0.9918,0.008199999999999985
57,73,0.016283,0.99464,0.005360000000000031
57,74,0.024385,0.99236,0.00763999999999998
57,75,0.030883,0.99004,0.009959999999999969
57,76,0.020961,0.99292,0.007079999999999975
57,77,0.025591,0.99204,0.007959999999999967
57,78,0.023048,0.99276,0.007240000000000024
57,79,0.025964,0.992,0.008000000000000007
57,80,0.025016,0.99204,0.007959999999999967
57,81,0.02725,0.99116,0.008839999999999959
57,82,0.027018,0.99148,0.008519999999999972
57,83,0.024501,0.99216,0.007839999999999958
57,84,0.019933,0.99388,0.006120000000000014
57,85,0.034069,0.98936,0.010639999999999983
57,86,0.024416,0.99184,0.008159999999999945
57,87,0.025626,0.99188,0.008120000000000016
57,88,0.022171,0.99316,0.006839999999999957
57,89,0.018046,0.99436,0.005639999999999978
57,90,0.015624,0.99492,0.005079999999999973
57,91,0.022866,0.99252,0.007480000000000042
57,92,0.026731,0.99148,0.008519999999999972
57,93,0.032793,0.98992,0.010079999999999978
57,94,0.02023,0.99312,0.006879999999999997
57,95,0.021306,0.99312,0.006879999999999997
57,96,0.021555,0.99304,0.006959999999999966
57,97,0.021966,0.9926,0.007399999999999962
57,98,0.015749,0.99492,0.005079999999999973
57,99,0.014658,0.9954,0.0046000000000000485
57,100,0.018402,0.99452,0.00548000000000004
58,1,2.600996,0.17452,0.82548
58,2,2.010998,0.27376,0.72624
58,3,1.896428,0.33884,0.66116
58,4,1.808334,0.39124,0.60876
58,5,1.740244,0.43188,0.56812
58,6,1.672052,0.46608,0.53392
58,7,1.608642,0.49736,0.50264
58,8,1.542288,0.5244,0.4756
58,9,1.478083,0.55796,0.44204
58,10,1.424558,0.57844,0.42156000000000005
58,11,1.380618,0.59688,0.40312000000000003
58,12,1.316073,0.62004,0.37995999999999996
58,13,1.256059,0.64484,0.35516000000000003
58,14,1.194195,0.663,0.33699999999999997
58,15,1.116345,0.6842,0.31579999999999997
58,16,1.016537,0.71128,0.28872
58,17,0.918551,0.73528,0.26471999999999996
58,18,0.79249,0.76612,0.23387999999999998
58,19,0.642222,0.8044,0.1956
58,20,0.521636,0.83996,0.16003999999999996
58,21,0.407185,0.86924,0.13076
58,22,0.336312,0.89036,0.10963999999999996
58,23,0.244629,0.91972,0.08028000000000002
58,24,0.197428,0.93532,0.06467999999999996
58,25,0.170282,0.94396,0.05603999999999998
58,26,0.139081,0.95492,0.04508000000000001
58,27,0.104995,0.96592,0.03408
58,28,0.095755,0.96916,0.03083999999999998
58,29,0.095434,0.96992,0.030079999999999996
58,30,0.077427,0.97464,0.02536000000000005
58,31,0.066426,0.979,0.02100000000000002
58,32,0.066333,0.97812,0.02188000000000001
58,33,0.064337,0.97884,0.021159999999999957
58,34,0.059518,0.98136,0.01863999999999999
58,35,0.059615,0.9802,0.01980000000000004
58,36,0.056861,0.9816,0.018399999999999972
58,37,0.048671,0.984,0.016000000000000014
58,38,0.047097,0.98444,0.015560000000000018
58,39,0.051868,0.98324,0.016759999999999997
58,40,0.043019,0.98692,0.01307999999999998
58,41,0.029504,0.991,0.009000000000000008
58,42,0.055457,0.98224,0.017759999999999998
58,43,0.043453,0.98668,0.013319999999999999
58,44,0.040752,0.98652,0.013480000000000047
58,45,0.042941,0.9848,0.015199999999999991
58,46,0.039304,0.9878,0.012199999999999989
58,47,0.039244,0.98712,0.012880000000000003
58,48,0.031777,0.98972,0.010279999999999956
58,49,0.033969,0.98884,0.011159999999999948
58,50,0.033617,0.98984,0.010159999999999947
58,51,0.034813,0.98924,0.010759999999999992
58,52,0.030428,0.98984,0.010159999999999947
58,53,0.043245,0.98544,0.014560000000000017
58,54,0.042742,0.98684,0.01315999999999995
58,55,0.024258,0.9918,0.008199999999999985
58,56,0.029295,0.99028,0.009719999999999951
58,57,0.045722,0.98512,0.014880000000000004
58,58,0.029989,0.99064,0.009360000000000035
58,59,0.031706,0.98924,0.010759999999999992
58,60,0.032952,0.98968,0.010319999999999996
58,61,0.026132,0.99216,0.007839999999999958
58,62,0.028614,0.99048,0.009519999999999973
58,63,0.035173,0.98816,0.011839999999999962
58,64,0.030698,0.99056,0.009440000000000004
