"┌─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR100(50000/10000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
2,68,3.537467,0.20436,0.79564
2,69,3.535283,0.20298,0.7970200000000001
2,70,3.533696,0.20582,0.79418
2,71,3.530398,0.20454,0.7954600000000001
2,72,3.53126,0.20568,0.79432
2,73,3.528954,0.20524,0.79476
2,74,3.527709,0.2061,0.7939
2,75,3.524555,0.2071,0.7928999999999999
2,76,3.523261,0.20676,0.79324
2,77,3.519347,0.2066,0.7934
2,78,3.519272,0.20672,0.79328
2,79,3.518629,0.20734,0.79266
2,80,3.513976,0.20952,0.79048
2,81,3.513469,0.20914,0.79086
2,82,3.51235,0.20934,0.79066
2,83,3.51085,0.20988,0.7901199999999999
2,84,3.506475,0.21126,0.78874
2,85,3.505773,0.20896,0.79104
2,86,3.502529,0.21124,0.78876
2,87,3.50214,0.21034,0.78966
2,88,3.502089,0.21092,0.78908
2,89,3.496816,0.21146,0.78854
2,90,3.498878,0.2105,0.7895
2,91,3.495798,0.21224,0.78776
2,92,3.494192,0.21016,0.78984
2,93,3.498664,0.21114,0.78886
2,94,3.491439,0.21244,0.78756
2,95,3.487588,0.2124,0.7876
2,96,3.489952,0.213,0.787
2,97,3.488882,0.21302,0.78698
2,98,3.487556,0.21258,0.78742
2,99,3.486791,0.21416,0.78584
2,100,3.482189,0.21396,0.78604
3,1,4.45823,0.0351,0.9649
3,2,4.18016,0.06946,0.93054
3,3,4.043354,0.09456,0.90544
3,4,3.944414,0.11458,0.88542
3,5,3.871307,0.13248,0.8675200000000001
3,6,3.809016,0.14766,0.85234
3,7,3.759067,0.15828,0.84172
3,8,3.714828,0.16834,0.8316600000000001
3,9,3.680218,0.17764,0.82236
3,10,3.647594,0.18372,0.81628
3,11,3.618668,0.19032,0.80968
3,12,3.594866,0.19596,0.80404
3,13,3.568669,0.19868,0.80132
3,14,3.545172,0.20764,0.79236
3,15,3.527228,0.2087,0.7913
3,16,3.506309,0.21546,0.78454
3,17,3.488814,0.2171,0.7829
3,18,3.473712,0.22172,0.77828
3,19,3.454262,0.22538,0.77462
3,20,3.441897,0.22828,0.77172
3,21,3.426356,0.22956,0.77044
3,22,3.411786,0.2347,0.7653
3,23,3.397905,0.23652,0.7634799999999999
3,24,3.388903,0.24024,0.75976
3,25,3.372876,0.24198,0.75802
3,26,3.361344,0.24522,0.75478
3,27,3.349303,0.24732,0.75268
3,28,3.335266,0.24886,0.75114
3,29,3.332871,0.25122,0.74878
3,30,3.317273,0.25336,0.74664
3,31,3.310198,0.25544,0.74456
3,32,3.299325,0.25678,0.74322
3,33,3.289083,0.25878,0.74122
3,34,3.281488,0.26048,0.73952
3,35,3.273485,0.26268,0.73732
3,36,3.262684,0.26538,0.73462
3,37,3.256163,0.26592,0.7340800000000001
3,38,3.248509,0.26674,0.73326
3,39,3.238242,0.26794,0.7320599999999999
3,40,3.232717,0.27058,0.72942
3,41,3.226766,0.27114,0.7288600000000001
3,42,3.221552,0.27074,0.72926
3,43,3.21317,0.2731,0.7269
3,44,3.207689,0.27436,0.7256400000000001
3,45,3.200652,0.27606,0.72394
3,46,3.191226,0.2764,0.7236
3,47,3.187087,0.27766,0.72234
3,48,3.186037,0.2773,0.7227
3,49,3.174697,0.27968,0.7203200000000001
3,50,3.1721,0.2789,0.7211000000000001
3,51,3.166319,0.28198,0.71802
3,52,3.160872,0.28028,0.71972
3,53,3.1514,0.28258,0.71742
3,54,3.150921,0.28284,0.71716
3,55,3.146401,0.2847,0.7153
3,56,3.143194,0.28624,0.71376
3,57,3.134191,0.2857,0.7142999999999999
3,58,3.132148,0.28784,0.71216
3,59,3.125746,0.28754,0.71246
3,60,3.121859,0.28862,0.71138
3,61,3.122059,0.28842,0.71158
3,62,3.115435,0.28892,0.7110799999999999
3,63,3.111264,0.29166,0.70834
3,64,3.106768,0.29166,0.70834
3,65,3.101835,0.29268,0.70732
3,66,3.095592,0.29266,0.7073400000000001
3,67,3.095638,0.2919,0.7081
3,68,3.092571,0.29212,0.7078800000000001
3,69,3.087595,0.29424,0.7057599999999999
3,70,3.08559,0.2955,0.7045
3,71,3.080774,0.29672,0.70328
3,72,3.076034,0.29608,0.70392
3,73,3.074642,0.29466,0.7053400000000001
3,74,3.069643,0.29792,0.70208
3,75,3.068211,0.29816,0.70184
3,76,3.065795,0.29852,0.70148
3,77,3.061039,0.29764,0.70236
3,78,3.056484,0.2975,0.7025
3,79,3.056635,0.3009,0.6991
3,80,3.053395,0.30056,0.6994400000000001
3,81,3.048335,0.29946,0.7005399999999999
3,82,3.050498,0.29956,0.70044
3,83,3.046511,0.29882,0.70118
3,84,3.039229,0.3042,0.6958
3,85,3.039906,0.3034,0.6966
3,86,3.039274,0.30172,0.69828
3,87,3.034938,0.30146,0.6985399999999999
3,88,3.031747,0.30084,0.69916
3,89,3.033169,0.30152,0.69848
3,90,3.026831,0.30218,0.69782
3,91,3.023031,0.3073,0.6927
3,92,3.018495,0.30488,0.69512
3,93,3.020391,0.30518,0.69482
3,94,3.020472,0.3048,0.6952
3,95,3.014767,0.30534,0.69466
3,96,3.013944,0.30578,0.6942200000000001
3,97,3.012167,0.30544,0.6945600000000001
3,98,3.010537,0.305,0.6950000000000001
3,99,3.009027,0.30574,0.69426
3,100,3.006257,0.30766,0.69234
4,1,4.379068,0.04246,0.9575400000000001
4,2,4.097221,0.08368,0.91632
4,3,3.966238,0.11226,0.88774
4,4,3.864387,0.1343,0.8657
4,5,3.782218,0.15326,0.84674
4,6,3.712432,0.17012,0.82988
4,7,3.658839,0.18194,0.81806
4,8,3.608403,0.19054,0.8094600000000001
4,9,3.561424,0.20124,0.79876
4,10,3.526102,0.20936,0.79064
4,11,3.485614,0.2177,0.7823
4,12,3.45294,0.2241,0.7759
4,13,3.426263,0.22994,0.77006
4,14,3.394881,0.23642,0.76358
4,15,3.369623,0.24076,0.75924
4,16,3.344318,0.24606,0.75394
4,17,3.320129,0.24972,0.7502800000000001
4,18,3.29454,0.25498,0.74502
4,19,3.274019,0.25762,0.74238
4,20,3.251399,0.26522,0.73478
4,21,3.232158,0.27,0.73
4,22,3.21096,0.2718,0.7282
4,23,3.193959,0.27604,0.7239599999999999
4,24,3.17395,0.27666,0.72334
4,25,3.157627,0.28198,0.71802
4,26,3.142006,0.28704,0.71296
4,27,3.127528,0.2867,0.7133
4,28,3.112363,0.2903,0.7097
4,29,3.097661,0.29094,0.70906
4,30,3.080676,0.2941,0.7059
4,31,3.072239,0.29712,0.70288
4,32,3.057663,0.2992,0.7008
4,33,3.043226,0.30572,0.69428
4,34,3.03021,0.30364,0.69636
4,35,3.016211,0.30726,0.69274
4,36,3.000297,0.30998,0.6900200000000001
4,37,2.991402,0.3118,0.6881999999999999
4,38,2.976283,0.31526,0.68474
4,39,2.971444,0.3157,0.6843
4,40,2.955395,0.31924,0.68076
4,41,2.945929,0.31974,0.68026
4,42,2.935481,0.32086,0.6791400000000001
4,43,2.924892,0.32446,0.67554
4,44,2.913997,0.32554,0.6744600000000001
4,45,2.903897,0.32542,0.67458
4,46,2.892707,0.32618,0.67382
4,47,2.881903,0.32992,0.67008
4,48,2.877037,0.3319,0.6681
4,49,2.868157,0.33352,0.66648
4,50,2.859552,0.33538,0.66462
4,51,2.853745,0.3341,0.6658999999999999
4,52,2.840162,0.3378,0.6622
4,53,2.831091,0.34016,0.65984
4,54,2.826916,0.33962,0.66038
4,55,2.820028,0.33962,0.66038
4,56,2.806708,0.34344,0.65656
4,57,2.79969,0.3452,0.6548
4,58,2.794315,0.34368,0.65632
4,59,2.789667,0.34444,0.6555599999999999
4,60,2.782939,0.34628,0.6537200000000001
4,61,2.775119,0.3486,0.6514
4,62,2.769805,0.34924,0.65076
4,63,2.759426,0.35124,0.64876
4,64,2.753745,0.35312,0.64688
4,65,2.745665,0.35372,0.64628
4,66,2.741508,0.35594,0.6440600000000001
4,67,2.734731,0.35664,0.6433599999999999
4,68,2.731372,0.3553,0.6447
4,69,2.720941,0.35494,0.64506
4,70,2.720675,0.3564,0.6436
4,71,2.713899,0.35702,0.64298
4,72,2.703371,0.36006,0.63994
4,73,2.699286,0.36194,0.6380600000000001
4,74,2.696628,0.35952,0.6404799999999999
4,75,2.693459,0.36054,0.6394599999999999
4,76,2.684576,0.36394,0.6360600000000001
4,77,2.676514,0.3638,0.6362
4,78,2.675974,0.36386,0.6361399999999999
4,79,2.67279,0.36536,0.63464
4,80,2.670486,0.36512,0.63488
4,81,2.661243,0.36936,0.63064
4,82,2.653677,0.36722,0.63278
4,83,2.654117,0.37044,0.62956
4,84,2.644418,0.3696,0.6304000000000001
4,85,2.643423,0.36872,0.6312800000000001
4,86,2.638122,0.3718,0.6282
4,87,2.632989,0.3708,0.6292
4,88,2.631608,0.37026,0.62974
4,89,2.629266,0.37254,0.62746
4,90,2.624166,0.37346,0.62654
4,91,2.618024,0.37564,0.62436
4,92,2.614409,0.375,0.625
4,93,2.607592,0.37462,0.62538
4,94,2.605529,0.37678,0.62322
4,95,2.602667,0.37572,0.62428
4,96,2.602487,0.37622,0.62378
4,97,2.595314,0.37788,0.62212
4,98,2.600141,0.37688,0.62312
4,99,2.587079,0.37796,0.6220399999999999
4,100,2.585362,0.378,0.622
5,1,4.327498,0.04956,0.95044
5,2,4.052436,0.09784,0.90216
5,3,3.88184,0.1341,0.8659
5,4,3.744575,0.16386,0.83614
5,5,3.652446,0.18138,0.81862
5,6,3.571589,0.1995,0.8005
5,7,3.501918,0.21534,0.78466
5,8,3.439795,0.22844,0.77156
5,9,3.387422,0.23992,0.76008
5,10,3.336502,0.2498,0.7502
5,11,3.291482,0.26116,0.7388399999999999
5,12,3.248101,0.26788,0.73212
5,13,3.205649,0.27838,0.7216199999999999
5,14,3.174912,0.28514,0.71486
5,15,3.13492,0.29202,0.70798
5,16,3.100468,0.29754,0.70246
5,17,3.07177,0.30462,0.69538
5,18,3.03802,0.31072,0.68928
5,19,3.004353,0.31704,0.68296
5,20,2.976651,0.3221,0.6779
5,21,2.954213,0.32696,0.6730400000000001
5,22,2.920961,0.32926,0.67074
5,23,2.893491,0.33844,0.6615599999999999
5,24,2.870306,0.34026,0.65974
5,25,2.845866,0.34508,0.65492
5,26,2.823618,0.34736,0.65264
5,27,2.797022,0.3519,0.6481
5,28,2.77453,0.35822,0.64178
5,29,2.755004,0.36078,0.63922
5,30,2.732027,0.36412,0.63588
5,31,2.706234,0.3697,0.6303000000000001
5,32,2.687287,0.37144,0.62856
5,33,2.672002,0.3746,0.6254
5,34,2.651562,0.3782,0.6218
5,35,2.634475,0.38026,0.61974
5,36,2.62051,0.38506,0.61494
5,37,2.595133,0.3884,0.6115999999999999
5,38,2.583003,0.389,0.611
5,39,2.558155,0.39544,0.60456
5,40,2.545845,0.39648,0.6035200000000001
5,41,2.529223,0.39988,0.60012
5,42,2.522525,0.39762,0.60238
5,43,2.50225,0.40236,0.59764
5,44,2.485887,0.4061,0.5939
5,45,2.461793,0.4095,0.5905
5,46,2.455795,0.41242,0.58758
5,47,2.445308,0.41156,0.5884400000000001
5,48,2.427357,0.41656,0.58344
5,49,2.41094,0.41958,0.5804199999999999
5,50,2.405746,0.42068,0.5793200000000001
5,51,2.389674,0.42308,0.57692
5,52,2.373925,0.4233,0.5767
5,53,2.363309,0.42772,0.57228
5,54,2.359333,0.42874,0.57126
5,55,2.341746,0.4302,0.5698
5,56,2.332193,0.43208,0.56792
5,57,2.317592,0.43304,0.56696
5,58,2.305677,0.43842,0.56158
5,59,2.303018,0.43712,0.56288
5,60,2.291617,0.43978,0.5602199999999999
5,61,2.286108,0.43912,0.56088
5,62,2.269138,0.44454,0.5554600000000001
5,63,2.261203,0.44678,0.55322
5,64,2.249547,0.44922,0.55078
5,65,2.240903,0.4485,0.5515
5,66,2.232415,0.45138,0.54862
5,67,2.222127,0.4501,0.5499
5,68,2.212509,0.45384,0.54616
5,69,2.198668,0.45732,0.54268
5,70,2.196227,0.45308,0.5469200000000001
5,71,2.185696,0.4594,0.5406
5,72,2.17946,0.46028,0.53972
5,73,2.177735,0.45994,0.54006
5,74,2.165845,0.46122,0.53878
5,75,2.158363,0.46244,0.53756
5,76,2.14927,0.46216,0.53784
5,77,2.142634,0.46672,0.53328
5,78,2.135557,0.4676,0.5324
5,79,2.120436,0.46922,0.53078
5,80,2.122169,0.46756,0.53244
5,81,2.108466,0.47036,0.52964
5,82,2.102428,0.47172,0.5282800000000001
5,83,2.098352,0.47318,0.5268200000000001
5,84,2.097621,0.47252,0.52748
5,85,2.081735,0.47518,0.5248200000000001
5,86,2.08458,0.4749,0.5251
5,87,2.07499,0.47736,0.52264
5,88,2.064483,0.48062,0.51938
5,89,2.066752,0.47816,0.5218400000000001
5,90,2.058418,0.47956,0.52044
5,91,2.050181,0.48224,0.51776
5,92,2.043327,0.48356,0.51644
5,93,2.049434,0.4814,0.5186
5,94,2.03852,0.48406,0.5159400000000001
5,95,2.018555,0.48612,0.51388
5,96,2.02624,0.48464,0.51536
5,97,2.023624,0.48442,0.5155799999999999
5,98,2.015117,0.4868,0.5132
5,99,2.004262,0.48786,0.51214
5,100,1.998139,0.49062,0.5093799999999999
6,1,4.277863,0.0579,0.9421
6,2,3.976076,0.11248,0.88752
6,3,3.815801,0.14872,0.85128
6,4,3.679178,0.1767,0.8233
6,5,3.578698,0.19758,0.80242
6,6,3.492031,0.21654,0.78346
6,7,3.417773,0.23374,0.7662599999999999
6,8,3.351737,0.2468,0.7532
6,9,3.289261,0.26244,0.73756
6,10,3.230266,0.27368,0.7263200000000001
6,11,3.178083,0.28426,0.71574
6,12,3.130114,0.29192,0.70808
6,13,3.083004,0.30456,0.6954400000000001
6,14,3.039193,0.31186,0.68814
6,15,2.995487,0.3196,0.6804
6,16,2.944273,0.3294,0.6706
6,17,2.904609,0.33586,0.66414
6,18,2.863466,0.3456,0.6544
6,19,2.822054,0.3509,0.6491
6,20,2.782016,0.36046,0.63954
6,21,2.74885,0.36458,0.63542
6,22,2.709143,0.37038,0.6296200000000001
6,23,2.669528,0.38168,0.61832
6,24,2.632732,0.38564,0.61436
6,25,2.602079,0.39248,0.6075200000000001
6,26,2.560984,0.39842,0.60158
6,27,2.528908,0.40254,0.59746
6,28,2.496416,0.4092,0.5908
6,29,2.471115,0.41358,0.5864199999999999
6,30,2.436,0.42086,0.57914
6,31,2.405977,0.42704,0.57296
6,32,2.373386,0.42958,0.5704199999999999
6,33,2.353387,0.43516,0.56484
6,34,2.322618,0.43964,0.56036
6,35,2.288442,0.4453,0.5547
6,36,2.273407,0.4477,0.5523
6,37,2.245642,0.45336,0.54664
6,38,2.217043,0.4569,0.5431
6,39,2.199886,0.46182,0.53818
6,40,2.177342,0.46754,0.5324599999999999
6,41,2.157639,0.46832,0.5316799999999999
6,42,2.122371,0.4735,0.5265
6,43,2.115081,0.4738,0.5262
6,44,2.095551,0.47762,0.5223800000000001
6,45,2.06807,0.48416,0.5158400000000001
6,46,2.041815,0.49022,0.50978
6,47,2.016894,0.49284,0.50716
6,48,2.011176,0.4946,0.5054000000000001
6,49,1.984576,0.49876,0.50124
6,50,1.971642,0.50312,0.49688
6,51,1.956333,0.50522,0.49478
6,52,1.939983,0.50866,0.49134
6,53,1.927727,0.51076,0.48924
6,54,1.900398,0.51456,0.48544
6,55,1.892644,0.5152,0.4848
6,56,1.879187,0.51784,0.48216000000000003
6,57,1.851157,0.52834,0.47165999999999997
6,58,1.843329,0.52722,0.47278
6,59,1.822819,0.52814,0.47185999999999995
6,60,1.824868,0.53042,0.46958
6,61,1.802402,0.53376,0.46624
6,62,1.781859,0.53696,0.46304
6,63,1.770894,0.54088,0.45912
6,64,1.75289,0.54044,0.45955999999999997
6,65,1.739354,0.54556,0.45443999999999996
6,66,1.727158,0.54766,0.45233999999999996
6,67,1.717473,0.54742,0.45258
6,68,1.699634,0.55308,0.44692
6,69,1.701587,0.55246,0.44754000000000005
6,70,1.687749,0.5557,0.44430000000000003
6,71,1.680968,0.55546,0.44454000000000005
6,72,1.658381,0.56158,0.43842000000000003
6,73,1.652629,0.5618,0.43820000000000003
6,74,1.642252,0.56318,0.43682
6,75,1.644325,0.56322,0.43677999999999995
6,76,1.620065,0.56808,0.43191999999999997
6,77,1.614352,0.5698,0.4302
6,78,1.599724,0.5733,0.42669999999999997
6,79,1.6006,0.57374,0.42626
6,80,1.58393,0.57502,0.42498
6,81,1.57648,0.57768,0.42232000000000003
6,82,1.567027,0.57802,0.42198
6,83,1.558835,0.5809,0.41910000000000003
6,84,1.546931,0.5821,0.41790000000000005
6,85,1.539759,0.5834,0.41659999999999997
6,86,1.529905,0.58502,0.41498
6,87,1.5173,0.58538,0.41462
6,88,1.514438,0.58896,0.41103999999999996
6,89,1.510192,0.58942,0.41057999999999995
6,90,1.503166,0.59184,0.40815999999999997
6,91,1.501169,0.5897,0.4103
6,92,1.476221,0.5979,0.4021
6,93,1.495528,0.59038,0.40962
6,94,1.463118,0.59902,0.40098
6,95,1.453769,0.60148,0.39852
6,96,1.452615,0.59874,0.40125999999999995
6,97,1.452198,0.60054,0.39946000000000004
6,98,1.435617,0.6029,0.3971
6,99,1.438007,0.60048,0.39952
6,100,1.425865,0.6046,0.3954
7,1,4.264904,0.059,0.9410000000000001
7,2,3.946011,0.11978,0.88022
7,3,3.777543,0.15568,0.84432
7,4,3.633467,0.1887,0.8113
7,5,3.516581,0.21284,0.78716
7,6,3.414416,0.23922,0.76078
7,7,3.331701,0.25482,0.74518
7,8,3.252697,0.2732,0.7268
7,9,3.179658,0.29156,0.70844
7,10,3.111852,0.30188,0.6981200000000001
7,11,3.055887,0.31494,0.68506
7,12,2.993916,0.325,0.675
7,13,2.930212,0.34116,0.65884
7,14,2.873707,0.3495,0.6505000000000001
7,15,2.818922,0.35984,0.6401600000000001
7,16,2.766334,0.3692,0.6308
7,17,2.712504,0.37946,0.62054
7,18,2.657443,0.38668,0.61332
7,19,2.608761,0.39782,0.6021799999999999
7,20,2.555398,0.40508,0.59492
7,21,2.506847,0.41714,0.5828599999999999
7,22,2.454609,0.42452,0.57548
7,23,2.40993,0.43238,0.56762
7,24,2.361808,0.44056,0.5594399999999999
7,25,2.315088,0.4489,0.5510999999999999
7,26,2.267532,0.4579,0.5421
7,27,2.220578,0.46686,0.53314
7,28,2.190446,0.47256,0.52744
7,29,2.150169,0.47856,0.52144
7,30,2.103627,0.48814,0.51186
7,31,2.070344,0.49278,0.50722
7,32,2.028658,0.50262,0.49738000000000004
7,33,1.995368,0.50724,0.49276
7,34,1.960106,0.51142,0.48858
7,35,1.920686,0.5192,0.4808
7,36,1.882026,0.53034,0.46965999999999997
7,37,1.854692,0.5334,0.4666
7,38,1.817575,0.54134,0.45865999999999996
7,39,1.795069,0.54326,0.45674000000000003
7,40,1.771946,0.54838,0.45162
7,41,1.746558,0.5535,0.4465
7,42,1.715153,0.55746,0.44254000000000004
7,43,1.684085,0.56562,0.43438
7,44,1.646824,0.57244,0.42756000000000005
7,45,1.617547,0.57808,0.42191999999999996
7,46,1.59594,0.58232,0.41768000000000005
7,47,1.575134,0.5881,0.41190000000000004
7,48,1.541086,0.59206,0.40793999999999997
7,49,1.522672,0.59794,0.40206
7,50,1.497166,0.60408,0.39592000000000005
7,51,1.489755,0.60192,0.39808
7,52,1.458158,0.609,0.391
7,53,1.435384,0.61388,0.38612
7,54,1.423497,0.61794,0.38205999999999996
7,55,1.406481,0.6199,0.3801
7,56,1.382912,0.6256,0.37439999999999996
7,57,1.354837,0.63098,0.36902
7,58,1.337627,0.63632,0.36368
7,59,1.329102,0.63564,0.36436
7,60,1.312131,0.6406,0.35940000000000005
7,61,1.295292,0.64346,0.35653999999999997
7,62,1.286204,0.64476,0.35524
7,63,1.270706,0.64754,0.35246
7,64,1.244039,0.6552,0.3448
7,65,1.227638,0.65858,0.34141999999999995
7,66,1.220294,0.65658,0.34341999999999995
7,67,1.204545,0.66098,0.33902
7,68,1.178795,0.66692,0.33308000000000004
7,69,1.166187,0.67066,0.32933999999999997
7,70,1.15356,0.67508,0.32492
7,71,1.1561,0.6716,0.3284
7,72,1.129479,0.679,0.32099999999999995
7,73,1.101017,0.68626,0.31374
7,74,1.110711,0.68112,0.31888000000000005
7,75,1.091005,0.68754,0.31245999999999996
7,76,1.083239,0.68778,0.31222000000000005
7,77,1.077286,0.68812,0.31188000000000005
7,78,1.068006,0.69028,0.30972
7,79,1.055645,0.69384,0.30616
7,80,1.033883,0.69702,0.30298
7,81,1.032421,0.7005,0.2995
7,82,1.019971,0.70198,0.29801999999999995
7,83,1.005525,0.7063,0.29369999999999996
7,84,0.992985,0.70744,0.29256000000000004
7,85,0.969878,0.71572,0.28428
7,86,0.9795,0.7123,0.28769999999999996
7,87,0.978504,0.70794,0.29206
7,88,0.956188,0.7178,0.2822
7,89,0.950963,0.71736,0.28264
7,90,0.931232,0.72448,0.27552
7,91,0.952208,0.71806,0.28193999999999997
7,92,0.916926,0.72618,0.27381999999999995
7,93,0.910762,0.72694,0.27305999999999997
7,94,0.907696,0.72972,0.27027999999999996
7,95,0.901216,0.72816,0.27183999999999997
7,96,0.900924,0.72996,0.27003999999999995
7,97,0.893488,0.73144,0.26856
7,98,0.882856,0.73592,0.26408
7,99,0.864487,0.73988,0.26012
7,100,0.869628,0.73866,0.26134
8,1,4.224464,0.06776,0.93224
8,2,3.875998,0.13254,0.86746
8,3,3.681199,0.17786,0.82214
8,4,3.536217,0.20972,0.79028
8,5,3.416926,0.23328,0.7667200000000001
8,6,3.316334,0.25766,0.74234
8,7,3.222767,0.27832,0.72168
8,8,3.138764,0.2992,0.7008
8,9,3.053242,0.31738,0.68262
8,10,2.981919,0.32806,0.67194
8,11,2.905421,0.34504,0.65496
8,12,2.83998,0.35554,0.64446
8,13,2.763861,0.37278,0.62722
8,14,2.694383,0.38288,0.61712
8,15,2.623995,0.39682,0.60318
8,16,2.557245,0.41086,0.58914
8,17,2.482165,0.42168,0.57832
8,18,2.416236,0.43434,0.56566
8,19,2.353726,0.44536,0.55464
8,20,2.291329,0.4587,0.5413
8,21,2.22752,0.47012,0.52988
8,22,2.166344,0.48096,0.51904
8,23,2.095663,0.49202,0.50798
8,24,2.044536,0.50278,0.49722
8,25,1.984191,0.51224,0.48775999999999997
8,26,1.92445,0.52714,0.47285999999999995
8,27,1.871537,0.53592,0.46408000000000005
8,28,1.819354,0.54402,0.45598000000000005
8,29,1.76991,0.55196,0.44804
8,30,1.716438,0.56538,0.43462
8,31,1.671237,0.57308,0.42691999999999997
8,32,1.631802,0.57992,0.42008
8,33,1.587461,0.58986,0.41013999999999995
8,34,1.537939,0.59514,0.40486
8,35,1.4937,0.607,0.393
8,36,1.455579,0.61466,0.38534
8,37,1.41742,0.62404,0.37595999999999996
8,38,1.3734,0.6324,0.36760000000000004
8,39,1.342259,0.6381,0.3619
8,40,1.309618,0.64572,0.35428000000000004
8,41,1.266649,0.65408,0.34592
8,42,1.256599,0.65572,0.34428000000000003
8,43,1.20664,0.66646,0.33353999999999995
8,44,1.175158,0.67314,0.32686000000000004
8,45,1.164116,0.67504,0.32496
8,46,1.120158,0.6862,0.31379999999999997
8,47,1.088878,0.69534,0.30466000000000004
8,48,1.061081,0.69904,0.30096
8,49,1.036296,0.70392,0.29608
8,50,1.022335,0.70908,0.29091999999999996
8,51,1.003374,0.71116,0.28884
8,52,0.962311,0.7201,0.27990000000000004
8,53,0.939465,0.72712,0.27288
8,54,0.935915,0.72756,0.27244
8,55,0.912166,0.7348,0.2652
8,56,0.912608,0.73306,0.26693999999999996
8,57,0.88004,0.7398,0.2602
8,58,0.852441,0.74644,0.25356
8,59,0.837669,0.75088,0.24912
8,60,0.819819,0.75658,0.24341999999999997
8,61,0.796869,0.76206,0.23794000000000004
8,62,0.7747,0.76748,0.23251999999999995
8,63,0.772189,0.76602,0.23397999999999997
8,64,0.741535,0.77532,0.22468
8,65,0.759097,0.76714,0.23285999999999996
8,66,0.731553,0.77664,0.22336
8,67,0.709775,0.78362,0.21638000000000002
8,68,0.703105,0.7855,0.21450000000000002
8,69,0.687568,0.7873,0.2127
8,70,0.678562,0.79002,0.20998000000000006
8,71,0.679631,0.78796,0.21204
8,72,0.671549,0.79044,0.20955999999999997
8,73,0.640894,0.8011,0.19889999999999997
8,74,0.634753,0.80382,0.19618000000000002
8,75,0.630481,0.80252,0.19748
8,76,0.609103,0.81096,0.18903999999999999
8,77,0.598841,0.8119,0.18810000000000004
8,78,0.587297,0.8141,0.18589999999999995
8,79,0.587355,0.81592,0.18408000000000002
8,80,0.601312,0.80824,0.19176000000000004
8,81,0.56154,0.82388,0.17612000000000005
8,82,0.544171,0.82948,0.17052
8,83,0.559822,0.82202,0.17798000000000003
8,84,0.573124,0.81838,0.18162
8,85,0.546629,0.8246,0.1754
8,86,0.52787,0.83346,0.16654000000000002
8,87,0.526018,0.8319,0.16810000000000003
8,88,0.504749,0.83968,0.16032000000000002
8,89,0.496032,0.8412,0.15880000000000005
8,90,0.505968,0.8368,0.1632
8,91,0.510823,0.8357,0.1643
8,92,0.488864,0.84428,0.15571999999999997
8,93,0.498205,0.83874,0.16125999999999996
8,94,0.465861,0.8501,0.14990000000000003
8,95,0.47531,0.84506,0.15493999999999997
8,96,0.497166,0.83866,0.16134000000000004
8,97,0.476195,0.8469,0.1531
8,98,0.477821,0.8469,0.1531
8,99,0.47117,0.8473,0.15269999999999995
8,100,0.451291,0.85434,0.14566
9,1,4.191568,0.0734,0.9266
9,2,3.840185,0.14412,0.85588
9,3,3.630666,0.1899,0.8101
9,4,3.456656,0.22716,0.77284
9,5,3.327276,0.25794,0.7420599999999999
9,6,3.206933,0.28804,0.7119599999999999
9,7,3.102204,0.30798,0.6920200000000001
9,8,3.002208,0.32804,0.67196
9,9,2.914055,0.3472,0.6528
9,10,2.822344,0.36556,0.63444
9,11,2.746127,0.3814,0.6186
9,12,2.652435,0.40142,0.59858
9,13,2.56856,0.416,0.5840000000000001
9,14,2.480506,0.43168,0.5683199999999999
9,15,2.40849,0.44182,0.55818
9,16,2.323337,0.45976,0.54024
9,17,2.235351,0.47654,0.52346
9,18,2.156112,0.49152,0.50848
9,19,2.066838,0.5031,0.4969
9,20,1.99121,0.51932,0.48068
9,21,1.921913,0.53122,0.46878
9,22,1.839181,0.54834,0.45165999999999995
9,23,1.764025,0.5629,0.43710000000000004
9,24,1.698038,0.57596,0.42404
9,25,1.615684,0.5928,0.4072
9,26,1.554847,0.60292,0.39708
9,27,1.497824,0.61606,0.38393999999999995
9,28,1.438459,0.62616,0.37383999999999995
9,29,1.369367,0.64056,0.35944
9,30,1.322445,0.65028,0.34972000000000003
9,31,1.259879,0.66248,0.33752000000000004
9,32,1.216793,0.67472,0.32528
9,33,1.160158,0.684,0.31599999999999995
9,34,1.111751,0.69666,0.30334000000000005
9,35,1.076606,0.70282,0.29718
9,36,1.03279,0.71314,0.28686
9,37,0.989175,0.72296,0.27703999999999995
9,38,0.931186,0.73896,0.26104000000000005
9,39,0.931148,0.7347,0.2653
9,40,0.889737,0.74582,0.25417999999999996
9,41,0.843368,0.75732,0.24268
9,42,0.82154,0.7627,0.23729999999999996
9,43,0.798174,0.76688,0.23312
9,44,0.754201,0.77794,0.22206000000000004
9,45,0.719953,0.7878,0.21220000000000006
9,46,0.706609,0.79178,0.20821999999999996
9,47,0.679107,0.79694,0.20306000000000002
9,48,0.674689,0.79744,0.20255999999999996
9,49,0.671914,0.79654,0.20345999999999997
9,50,0.62301,0.8108,0.18920000000000003
